4.350000e+02	4.249286e+02	4.640000e+02	4.360000e+02	4.248470e+02	4.640000e+02	4.350000e+02	4.250000e+02	4.638642e+02
4.360000e+02	4.248470e+02	4.640000e+02	4.350000e+02	4.249286e+02	4.640000e+02	4.360000e+02	4.243301e+02	4.650000e+02
4.350000e+02	4.249286e+02	4.640000e+02	4.350000e+02	4.245496e+02	4.650000e+02	4.360000e+02	4.243301e+02	4.650000e+02
4.360000e+02	4.243301e+02	4.650000e+02	4.350000e+02	4.245496e+02	4.650000e+02	4.360000e+02	4.240027e+02	4.660000e+02
4.350000e+02	4.245496e+02	4.650000e+02	4.350000e+02	4.243255e+02	4.660000e+02	4.360000e+02	4.240027e+02	4.660000e+02
4.355914e+02	4.240000e+02	4.670000e+02	4.360000e+02	4.240000e+02	4.660143e+02	4.360000e+02	4.240027e+02	4.660000e+02
4.355914e+02	4.240000e+02	4.670000e+02	4.360000e+02	4.240027e+02	4.660000e+02	4.350000e+02	4.242291e+02	4.670000e+02
4.350000e+02	4.242291e+02	4.670000e+02	4.360000e+02	4.240027e+02	4.660000e+02	4.350000e+02	4.243255e+02	4.660000e+02
4.355327e+02	4.240000e+02	4.680000e+02	4.355914e+02	4.240000e+02	4.670000e+02	4.350000e+02	4.242291e+02	4.670000e+02
4.350000e+02	4.242421e+02	4.680000e+02	4.355327e+02	4.240000e+02	4.680000e+02	4.350000e+02	4.242291e+02	4.670000e+02
4.356750e+02	4.240000e+02	4.690000e+02	4.355327e+02	4.240000e+02	4.680000e+02	4.350000e+02	4.242421e+02	4.680000e+02
4.350000e+02	4.243535e+02	4.690000e+02	4.356750e+02	4.240000e+02	4.690000e+02	4.350000e+02	4.242421e+02	4.680000e+02
4.359446e+02	4.240000e+02	4.700000e+02	4.356750e+02	4.240000e+02	4.690000e+02	4.350000e+02	4.243535e+02	4.690000e+02
4.350000e+02	4.245616e+02	4.700000e+02	4.359446e+02	4.240000e+02	4.700000e+02	4.350000e+02	4.243535e+02	4.690000e+02
4.360000e+02	4.240000e+02	4.701398e+02	4.359446e+02	4.240000e+02	4.700000e+02	4.350000e+02	4.245616e+02	4.700000e+02
4.360000e+02	4.240000e+02	4.701398e+02	4.350000e+02	4.245616e+02	4.700000e+02	4.360000e+02	4.242180e+02	4.710000e+02
4.360000e+02	4.242180e+02	4.710000e+02	4.350000e+02	4.245616e+02	4.700000e+02	4.350000e+02	4.248698e+02	4.710000e+02
4.354128e+02	4.250000e+02	4.720000e+02	4.350000e+02	4.248698e+02	4.710000e+02	4.350000e+02	4.250000e+02	4.713200e+02
4.354128e+02	4.250000e+02	4.720000e+02	4.360000e+02	4.245765e+02	4.720000e+02	4.350000e+02	4.248698e+02	4.710000e+02
4.360000e+02	4.245765e+02	4.720000e+02	4.360000e+02	4.242180e+02	4.710000e+02	4.350000e+02	4.248698e+02	4.710000e+02
4.360000e+02	4.245765e+02	4.720000e+02	4.354128e+02	4.250000e+02	4.720000e+02	4.360000e+02	4.250000e+02	4.729159e+02
4.350000e+02	4.260000e+02	4.625843e+02	4.360000e+02	4.257648e+02	4.630000e+02	4.360000e+02	4.260000e+02	4.628161e+02
4.350000e+02	4.256000e+02	4.630000e+02	4.360000e+02	4.257648e+02	4.630000e+02	4.350000e+02	4.260000e+02	4.625843e+02
4.360000e+02	4.257648e+02	4.630000e+02	4.350000e+02	4.256000e+02	4.630000e+02	4.350000e+02	4.250000e+02	4.638642e+02
4.360000e+02	4.250000e+02	4.637816e+02	4.360000e+02	4.257648e+02	4.630000e+02	4.350000e+02	4.250000e+02	4.638642e+02
4.354128e+02	4.250000e+02	4.720000e+02	4.350000e+02	4.250000e+02	4.713200e+02	4.350000e+02	4.253162e+02	4.720000e+02
4.360000e+02	4.250000e+02	4.729159e+02	4.354128e+02	4.250000e+02	4.720000e+02	4.350000e+02	4.253162e+02	4.720000e+02
4.360000e+02	4.250000e+02	4.729159e+02	4.350000e+02	4.253162e+02	4.720000e+02	4.360000e+02	4.250453e+02	4.730000e+02
4.360000e+02	4.250453e+02	4.730000e+02	4.350000e+02	4.253162e+02	4.720000e+02	4.350000e+02	4.258954e+02	4.730000e+02
4.356717e+02	4.260000e+02	4.740000e+02	4.350000e+02	4.258954e+02	4.730000e+02	4.350000e+02	4.260000e+02	4.731545e+02
4.356717e+02	4.260000e+02	4.740000e+02	4.360000e+02	4.256945e+02	4.740000e+02	4.350000e+02	4.258954e+02	4.730000e+02
4.360000e+02	4.256945e+02	4.740000e+02	4.360000e+02	4.250453e+02	4.730000e+02	4.350000e+02	4.258954e+02	4.730000e+02
4.360000e+02	4.256945e+02	4.740000e+02	4.356717e+02	4.260000e+02	4.740000e+02	4.360000e+02	4.260000e+02	4.744082e+02
4.350000e+02	4.268552e+02	4.620000e+02	4.352061e+02	4.270000e+02	4.620000e+02	4.350000e+02	4.270000e+02	4.619216e+02
4.352061e+02	4.270000e+02	4.620000e+02	4.350000e+02	4.268552e+02	4.620000e+02	4.350000e+02	4.260000e+02	4.625843e+02
4.352061e+02	4.270000e+02	4.620000e+02	4.350000e+02	4.260000e+02	4.625843e+02	4.360000e+02	4.270000e+02	4.623130e+02
4.360000e+02	4.270000e+02	4.623130e+02	4.350000e+02	4.260000e+02	4.625843e+02	4.360000e+02	4.260000e+02	4.628161e+02
4.356717e+02	4.260000e+02	4.740000e+02	4.350000e+02	4.260000e+02	4.731545e+02	4.350000e+02	4.267027e+02	4.740000e+02
4.350000e+02	4.267027e+02	4.740000e+02	4.350000e+02	4.270000e+02	4.743193e+02	4.356111e+02	4.270000e+02	4.750000e+02
4.356717e+02	4.260000e+02	4.740000e+02	4.350000e+02	4.267027e+02	4.740000e+02	4.356111e+02	4.270000e+02	4.750000e+02
4.356717e+02	4.260000e+02	4.740000e+02	4.356111e+02	4.270000e+02	4.750000e+02	4.360000e+02	4.265524e+02	4.750000e+02
4.356717e+02	4.260000e+02	4.740000e+02	4.360000e+02	4.265524e+02	4.750000e+02	4.360000e+02	4.260000e+02	4.744082e+02
4.360000e+02	4.265524e+02	4.750000e+02	4.356111e+02	4.270000e+02	4.750000e+02	4.360000e+02	4.270000e+02	4.754395e+02
4.358611e+02	4.280000e+02	4.620000e+02	4.350000e+02	4.270000e+02	4.619216e+02	4.352061e+02	4.270000e+02	4.620000e+02
4.350000e+02	4.280000e+02	4.615975e+02	4.350000e+02	4.270000e+02	4.619216e+02	4.358611e+02	4.280000e+02	4.620000e+02
4.360000e+02	4.270000e+02	4.623130e+02	4.360000e+02	4.280000e+02	4.620681e+02	4.358611e+02	4.280000e+02	4.620000e+02
4.352061e+02	4.270000e+02	4.620000e+02	4.360000e+02	4.270000e+02	4.623130e+02	4.358611e+02	4.280000e+02	4.620000e+02
4.356111e+02	4.270000e+02	4.750000e+02	4.350000e+02	4.270000e+02	4.743193e+02	4.350000e+02	4.278472e+02	4.750000e+02
4.350000e+02	4.278472e+02	4.750000e+02	4.350000e+02	4.280000e+02	4.751161e+02	4.358527e+02	4.280000e+02	4.760000e+02
4.356111e+02	4.270000e+02	4.750000e+02	4.350000e+02	4.278472e+02	4.750000e+02	4.358527e+02	4.280000e+02	4.760000e+02
4.356111e+02	4.270000e+02	4.750000e+02	4.358527e+02	4.280000e+02	4.760000e+02	4.360000e+02	4.277740e+02	4.760000e+02
4.356111e+02	4.270000e+02	4.750000e+02	4.360000e+02	4.277740e+02	4.760000e+02	4.360000e+02	4.270000e+02	4.754395e+02
4.360000e+02	4.277740e+02	4.760000e+02	4.358527e+02	4.280000e+02	4.760000e+02	4.360000e+02	4.280000e+02	4.761600e+02
4.359679e+02	4.290000e+02	4.620000e+02	4.350000e+02	4.280000e+02	4.615975e+02	4.358611e+02	4.280000e+02	4.620000e+02
4.350000e+02	4.290000e+02	4.614801e+02	4.350000e+02	4.280000e+02	4.615975e+02	4.359679e+02	4.290000e+02	4.620000e+02
4.360000e+02	4.280000e+02	4.620681e+02	4.360000e+02	4.290000e+02	4.620183e+02	4.359679e+02	4.290000e+02	4.620000e+02
4.358611e+02	4.280000e+02	4.620000e+02	4.360000e+02	4.280000e+02	4.620681e+02	4.359679e+02	4.290000e+02	4.620000e+02
4.354008e+02	4.290000e+02	4.760000e+02	4.358527e+02	4.280000e+02	4.760000e+02	4.350000e+02	4.280000e+02	4.751161e+02
4.350000e+02	4.290000e+02	4.756183e+02	4.354008e+02	4.290000e+02	4.760000e+02	4.350000e+02	4.280000e+02	4.751161e+02
4.360000e+02	4.280000e+02	4.761600e+02	4.354008e+02	4.290000e+02	4.760000e+02	4.360000e+02	4.290000e+02	4.766140e+02
4.358527e+02	4.280000e+02	4.760000e+02	4.354008e+02	4.290000e+02	4.760000e+02	4.360000e+02	4.280000e+02	4.761600e+02
4.360000e+02	4.290000e+02	4.917794e+02	4.352386e+02	4.290000e+02	4.920000e+02	4.360000e+02	4.289451e+02	4.920000e+02
4.350000e+02	4.290000e+02	4.920760e+02	4.360000e+02	4.289451e+02	4.920000e+02	4.352386e+02	4.290000e+02	4.920000e+02
4.350000e+02	4.290000e+02	4.920760e+02	4.350000e+02	4.287970e+02	4.930000e+02	4.360000e+02	4.289451e+02	4.920000e+02
4.350000e+02	4.287970e+02	4.930000e+02	4.360000e+02	4.287549e+02	4.930000e+02	4.360000e+02	4.289451e+02	4.920000e+02
4.360000e+02	4.287549e+02	4.930000e+02	4.350000e+02	4.287970e+02	4.930000e+02	4.360000e+02	4.286360e+02	4.940000e+02
4.350000e+02	4.287970e+02	4.930000e+02	4.350000e+02	4.286549e+02	4.940000e+02	4.360000e+02	4.286360e+02	4.940000e+02
4.360000e+02	4.286360e+02	4.940000e+02	4.350000e+02	4.286549e+02	4.940000e+02	4.360000e+02	4.285912e+02	4.950000e+02
4.350000e+02	4.286549e+02	4.940000e+02	4.350000e+02	4.285924e+02	4.950000e+02	4.360000e+02	4.285912e+02	4.950000e+02
4.360000e+02	4.285912e+02	4.950000e+02	4.350000e+02	4.285924e+02	4.950000e+02	4.360000e+02	4.286241e+02	4.960000e+02
4.350000e+02	4.285924e+02	4.950000e+02	4.350000e+02	4.286119e+02	4.960000e+02	4.360000e+02	4.286241e+02	4.960000e+02
4.360000e+02	4.286241e+02	4.960000e+02	4.350000e+02	4.286119e+02	4.960000e+02	4.360000e+02	4.287374e+02	4.970000e+02
4.350000e+02	4.286119e+02	4.960000e+02	4.350000e+02	4.287151e+02	4.970000e+02	4.360000e+02	4.287374e+02	4.970000e+02
4.360000e+02	4.287374e+02	4.970000e+02	4.350000e+02	4.287151e+02	4.970000e+02	4.360000e+02	4.289329e+02	4.980000e+02
4.350000e+02	4.287151e+02	4.970000e+02	4.350000e+02	4.289033e+02	4.980000e+02	4.360000e+02	4.289329e+02	4.980000e+02
4.350000e+02	4.289033e+02	4.980000e+02	4.360000e+02	4.290000e+02	4.982436e+02	4.360000e+02	4.289329e+02	4.980000e+02
4.350000e+02	4.290000e+02	4.983568e+02	4.360000e+02	4.290000e+02	4.982436e+02	4.350000e+02	4.289033e+02	4.980000e+02
4.357949e+02	4.300000e+02	4.620000e+02	4.350000e+02	4.290000e+02	4.614801e+02	4.359679e+02	4.290000e+02	4.620000e+02
4.350000e+02	4.300000e+02	4.615278e+02	4.350000e+02	4.290000e+02	4.614801e+02	4.357949e+02	4.300000e+02	4.620000e+02
4.360000e+02	4.290000e+02	4.620183e+02	4.360000e+02	4.300000e+02	4.621304e+02	4.357949e+02	4.300000e+02	4.620000e+02
4.359679e+02	4.290000e+02	4.620000e+02	4.360000e+02	4.290000e+02	4.620183e+02	4.357949e+02	4.300000e+02	4.620000e+02
4.351692e+02	4.300000e+02	4.760000e+02	4.354008e+02	4.290000e+02	4.760000e+02	4.350000e+02	4.290000e+02	4.756183e+02
4.350000e+02	4.300000e+02	4.758528e+02	4.351692e+02	4.300000e+02	4.760000e+02	4.350000e+02	4.290000e+02	4.756183e+02
4.360000e+02	4.290000e+02	4.766140e+02	4.351692e+02	4.300000e+02	4.760000e+02	4.360000e+02	4.300000e+02	4.768010e+02
4.354008e+02	4.290000e+02	4.760000e+02	4.351692e+02	4.300000e+02	4.760000e+02	4.360000e+02	4.290000e+02	4.766140e+02
4.360000e+02	4.300000e+02	4.889747e+02	4.359516e+02	4.300000e+02	4.890000e+02	4.360000e+02	4.299885e+02	4.890000e+02
4.350000e+02	4.300000e+02	4.894462e+02	4.360000e+02	4.299885e+02	4.890000e+02	4.359516e+02	4.300000e+02	4.890000e+02
4.350000e+02	4.300000e+02	4.894462e+02	4.350000e+02	4.297363e+02	4.900000e+02	4.360000e+02	4.299885e+02	4.890000e+02
4.350000e+02	4.297363e+02	4.900000e+02	4.360000e+02	4.295634e+02	4.900000e+02	4.360000e+02	4.299885e+02	4.890000e+02
4.360000e+02	4.295634e+02	4.900000e+02	4.350000e+02	4.297363e+02	4.900000e+02	4.360000e+02	4.292152e+02	4.910000e+02
4.350000e+02	4.297363e+02	4.900000e+02	4.350000e+02	4.293329e+02	4.910000e+02	4.360000e+02	4.292152e+02	4.910000e+02
4.352386e+02	4.290000e+02	4.920000e+02	4.360000e+02	4.290000e+02	4.917794e+02	4.360000e+02	4.292152e+02	4.910000e+02
4.352386e+02	4.290000e+02	4.920000e+02	4.360000e+02	4.292152e+02	4.910000e+02	4.350000e+02	4.290183e+02	4.920000e+02
4.350000e+02	4.290183e+02	4.920000e+02	4.360000e+02	4.292152e+02	4.910000e+02	4.350000e+02	4.293329e+02	4.910000e+02
4.352386e+02	4.290000e+02	4.920000e+02	4.350000e+02	4.290183e+02	4.920000e+02	4.350000e+02	4.290000e+02	4.920760e+02
4.360000e+02	4.290000e+02	4.982436e+02	4.350000e+02	4.290000e+02	4.983568e+02	4.350000e+02	4.291822e+02	4.990000e+02
4.360000e+02	4.292174e+02	4.990000e+02	4.360000e+02	4.290000e+02	4.982436e+02	4.350000e+02	4.291822e+02	4.990000e+02
4.360000e+02	4.292174e+02	4.990000e+02	4.350000e+02	4.291822e+02	4.990000e+02	4.360000e+02	4.295939e+02	5.000000e+02
4.350000e+02	4.291822e+02	4.990000e+02	4.350000e+02	4.295555e+02	5.000000e+02	4.360000e+02	4.295939e+02	5.000000e+02
4.350000e+02	4.295555e+02	5.000000e+02	4.360000e+02	4.300000e+02	5.008588e+02	4.360000e+02	4.295939e+02	5.000000e+02
4.350000e+02	4.300000e+02	5.009395e+02	4.360000e+02	4.300000e+02	5.008588e+02	4.350000e+02	4.295555e+02	5.000000e+02
4.354395e+02	4.310000e+02	4.620000e+02	4.350000e+02	4.300000e+02	4.615278e+02	4.357949e+02	4.300000e+02	4.620000e+02
4.350000e+02	4.310000e+02	4.617181e+02	4.350000e+02	4.300000e+02	4.615278e+02	4.354395e+02	4.310000e+02	4.620000e+02
4.360000e+02	4.300000e+02	4.621304e+02	4.360000e+02	4.310000e+02	4.623887e+02	4.354395e+02	4.310000e+02	4.620000e+02
4.357949e+02	4.300000e+02	4.620000e+02	4.360000e+02	4.300000e+02	4.621304e+02	4.354395e+02	4.310000e+02	4.620000e+02
4.352416e+02	4.310000e+02	4.760000e+02	4.351692e+02	4.300000e+02	4.760000e+02	4.350000e+02	4.300000e+02	4.758528e+02
4.350000e+02	4.310000e+02	4.758093e+02	4.352416e+02	4.310000e+02	4.760000e+02	4.350000e+02	4.300000e+02	4.758528e+02
4.360000e+02	4.300000e+02	4.768010e+02	4.352416e+02	4.310000e+02	4.760000e+02	4.360000e+02	4.310000e+02	4.766854e+02
4.351692e+02	4.300000e+02	4.760000e+02	4.352416e+02	4.310000e+02	4.760000e+02	4.360000e+02	4.300000e+02	4.768010e+02
4.350000e+02	4.310000e+02	4.879070e+02	4.360000e+02	4.305528e+02	4.880000e+02	4.360000e+02	4.310000e+02	4.873143e+02
4.350000e+02	4.309325e+02	4.880000e+02	4.360000e+02	4.305528e+02	4.880000e+02	4.350000e+02	4.310000e+02	4.879070e+02
4.359516e+02	4.300000e+02	4.890000e+02	4.360000e+02	4.300000e+02	4.889747e+02	4.360000e+02	4.305528e+02	4.880000e+02
4.359516e+02	4.300000e+02	4.890000e+02	4.360000e+02	4.305528e+02	4.880000e+02	4.350000e+02	4.302587e+02	4.890000e+02
4.350000e+02	4.302587e+02	4.890000e+02	4.360000e+02	4.305528e+02	4.880000e+02	4.350000e+02	4.309325e+02	4.880000e+02
4.359516e+02	4.300000e+02	4.890000e+02	4.350000e+02	4.302587e+02	4.890000e+02	4.350000e+02	4.300000e+02	4.894462e+02
4.360000e+02	4.300000e+02	5.008588e+02	4.350000e+02	4.300000e+02	5.009395e+02	4.350000e+02	4.300314e+02	5.010000e+02
4.360000e+02	4.300732e+02	5.010000e+02	4.360000e+02	4.300000e+02	5.008588e+02	4.350000e+02	4.300314e+02	5.010000e+02
4.360000e+02	4.300732e+02	5.010000e+02	4.350000e+02	4.300314e+02	5.010000e+02	4.360000e+02	4.306886e+02	5.020000e+02
4.350000e+02	4.300314e+02	5.010000e+02	4.350000e+02	4.306477e+02	5.020000e+02	4.360000e+02	4.306886e+02	5.020000e+02
4.350000e+02	4.306477e+02	5.020000e+02	4.360000e+02	4.310000e+02	5.024328e+02	4.360000e+02	4.306886e+02	5.020000e+02
4.350000e+02	4.310000e+02	5.024862e+02	4.360000e+02	4.310000e+02	5.024328e+02	4.350000e+02	4.306477e+02	5.020000e+02
4.354395e+02	4.310000e+02	4.620000e+02	4.350000e+02	4.318634e+02	4.620000e+02	4.350000e+02	4.310000e+02	4.617181e+02
4.350000e+02	4.318634e+02	4.620000e+02	4.354395e+02	4.310000e+02	4.620000e+02	4.360000e+02	4.310000e+02	4.623887e+02
4.350000e+02	4.318634e+02	4.620000e+02	4.360000e+02	4.310000e+02	4.623887e+02	4.350000e+02	4.320000e+02	4.620484e+02
4.350000e+02	4.320000e+02	4.620484e+02	4.360000e+02	4.310000e+02	4.623887e+02	4.360000e+02	4.320000e+02	4.627929e+02
4.357480e+02	4.320000e+02	4.760000e+02	4.352416e+02	4.310000e+02	4.760000e+02	4.350000e+02	4.310000e+02	4.758093e+02
4.350000e+02	4.320000e+02	4.754684e+02	4.357480e+02	4.320000e+02	4.760000e+02	4.350000e+02	4.310000e+02	4.758093e+02
4.360000e+02	4.310000e+02	4.766854e+02	4.357480e+02	4.320000e+02	4.760000e+02	4.360000e+02	4.320000e+02	4.762126e+02
4.352416e+02	4.310000e+02	4.760000e+02	4.357480e+02	4.320000e+02	4.760000e+02	4.360000e+02	4.310000e+02	4.766854e+02
4.350000e+02	4.320000e+02	4.869233e+02	4.360000e+02	4.312844e+02	4.870000e+02	4.360000e+02	4.320000e+02	4.862703e+02
4.350000e+02	4.319172e+02	4.870000e+02	4.360000e+02	4.312844e+02	4.870000e+02	4.350000e+02	4.320000e+02	4.869233e+02
4.360000e+02	4.312844e+02	4.870000e+02	4.350000e+02	4.319172e+02	4.870000e+02	4.350000e+02	4.310000e+02	4.879070e+02
4.360000e+02	4.310000e+02	4.873143e+02	4.360000e+02	4.312844e+02	4.870000e+02	4.350000e+02	4.310000e+02	4.879070e+02
4.360000e+02	4.310000e+02	5.024328e+02	4.350000e+02	4.310000e+02	5.024862e+02	4.350000e+02	4.314308e+02	5.030000e+02
4.360000e+02	4.314717e+02	5.030000e+02	4.360000e+02	4.310000e+02	5.024328e+02	4.350000e+02	4.314308e+02	5.030000e+02
4.350000e+02	4.314308e+02	5.030000e+02	4.360000e+02	4.320000e+02	5.035647e+02	4.360000e+02	4.314717e+02	5.030000e+02
4.350000e+02	4.320000e+02	5.036028e+02	4.360000e+02	4.320000e+02	5.035647e+02	4.350000e+02	4.314308e+02	5.030000e+02
4.355567e+02	4.330000e+02	4.630000e+02	4.360000e+02	4.320000e+02	4.627929e+02	4.360000e+02	4.323742e+02	4.630000e+02
4.355567e+02	4.330000e+02	4.630000e+02	4.350000e+02	4.330000e+02	4.625591e+02	4.360000e+02	4.320000e+02	4.627929e+02
4.350000e+02	4.330000e+02	4.625591e+02	4.350000e+02	4.320000e+02	4.620484e+02	4.360000e+02	4.320000e+02	4.627929e+02
4.360000e+02	4.323742e+02	4.630000e+02	4.360000e+02	4.330000e+02	4.633945e+02	4.355567e+02	4.330000e+02	4.630000e+02
4.350000e+02	4.327125e+02	4.750000e+02	4.350000e+02	4.330000e+02	4.748031e+02	4.354070e+02	4.330000e+02	4.750000e+02
4.354070e+02	4.330000e+02	4.750000e+02	4.360000e+02	4.330000e+02	4.753400e+02	4.360000e+02	4.322510e+02	4.760000e+02
4.350000e+02	4.327125e+02	4.750000e+02	4.354070e+02	4.330000e+02	4.750000e+02	4.360000e+02	4.322510e+02	4.760000e+02
4.350000e+02	4.327125e+02	4.750000e+02	4.360000e+02	4.322510e+02	4.760000e+02	4.357480e+02	4.320000e+02	4.760000e+02
4.350000e+02	4.327125e+02	4.750000e+02	4.357480e+02	4.320000e+02	4.760000e+02	4.350000e+02	4.320000e+02	4.754684e+02
4.357480e+02	4.320000e+02	4.760000e+02	4.360000e+02	4.322510e+02	4.760000e+02	4.360000e+02	4.320000e+02	4.762126e+02
4.360000e+02	4.330000e+02	4.856712e+02	4.355427e+02	4.330000e+02	4.860000e+02	4.360000e+02	4.324462e+02	4.860000e+02
4.360000e+02	4.324462e+02	4.860000e+02	4.355427e+02	4.330000e+02	4.860000e+02	4.350000e+02	4.330000e+02	4.863271e+02
4.360000e+02	4.324462e+02	4.860000e+02	4.350000e+02	4.330000e+02	4.863271e+02	4.360000e+02	4.320000e+02	4.862703e+02
4.360000e+02	4.320000e+02	4.862703e+02	4.350000e+02	4.330000e+02	4.863271e+02	4.350000e+02	4.320000e+02	4.869233e+02
4.360000e+02	4.320000e+02	5.035647e+02	4.350000e+02	4.320000e+02	5.036028e+02	4.350000e+02	4.324576e+02	5.040000e+02
4.360000e+02	4.324959e+02	5.040000e+02	4.360000e+02	4.320000e+02	5.035647e+02	4.350000e+02	4.324576e+02	5.040000e+02
4.350000e+02	4.324576e+02	5.040000e+02	4.360000e+02	4.330000e+02	5.044112e+02	4.360000e+02	4.324959e+02	5.040000e+02
4.350000e+02	4.330000e+02	5.044371e+02	4.360000e+02	4.330000e+02	5.044112e+02	4.350000e+02	4.324576e+02	5.040000e+02
4.355567e+02	4.330000e+02	4.630000e+02	4.350000e+02	4.336581e+02	4.630000e+02	4.350000e+02	4.330000e+02	4.625591e+02
4.350000e+02	4.336581e+02	4.630000e+02	4.357680e+02	4.340000e+02	4.640000e+02	4.350000e+02	4.340000e+02	4.632701e+02
4.355567e+02	4.330000e+02	4.630000e+02	4.357680e+02	4.340000e+02	4.640000e+02	4.350000e+02	4.336581e+02	4.630000e+02
4.355567e+02	4.330000e+02	4.630000e+02	4.360000e+02	4.337424e+02	4.640000e+02	4.357680e+02	4.340000e+02	4.640000e+02
4.355567e+02	4.330000e+02	4.630000e+02	4.360000e+02	4.330000e+02	4.633945e+02	4.360000e+02	4.337424e+02	4.640000e+02
4.360000e+02	4.337424e+02	4.640000e+02	4.360000e+02	4.340000e+02	4.642574e+02	4.357680e+02	4.340000e+02	4.640000e+02
4.350000e+02	4.338094e+02	4.740000e+02	4.350000e+02	4.340000e+02	4.737944e+02	4.359092e+02	4.340000e+02	4.740000e+02
4.359092e+02	4.340000e+02	4.740000e+02	4.360000e+02	4.340000e+02	4.740240e+02	4.360000e+02	4.332720e+02	4.750000e+02
4.350000e+02	4.338094e+02	4.740000e+02	4.359092e+02	4.340000e+02	4.740000e+02	4.360000e+02	4.332720e+02	4.750000e+02
4.350000e+02	4.338094e+02	4.740000e+02	4.360000e+02	4.332720e+02	4.750000e+02	4.354070e+02	4.330000e+02	4.750000e+02
4.350000e+02	4.338094e+02	4.740000e+02	4.354070e+02	4.330000e+02	4.750000e+02	4.350000e+02	4.330000e+02	4.748031e+02
4.354070e+02	4.330000e+02	4.750000e+02	4.360000e+02	4.332720e+02	4.750000e+02	4.360000e+02	4.330000e+02	4.753400e+02
4.360000e+02	4.340000e+02	4.854126e+02	4.355427e+02	4.330000e+02	4.860000e+02	4.360000e+02	4.330000e+02	4.856712e+02
4.350911e+02	4.340000e+02	4.860000e+02	4.355427e+02	4.330000e+02	4.860000e+02	4.360000e+02	4.340000e+02	4.854126e+02
4.355427e+02	4.330000e+02	4.860000e+02	4.350911e+02	4.340000e+02	4.860000e+02	4.350000e+02	4.340000e+02	4.860508e+02
4.350000e+02	4.330000e+02	4.863271e+02	4.355427e+02	4.330000e+02	4.860000e+02	4.350000e+02	4.340000e+02	4.860508e+02
4.360000e+02	4.330000e+02	5.044112e+02	4.350000e+02	4.330000e+02	5.044371e+02	4.350000e+02	4.339094e+02	5.050000e+02
4.360000e+02	4.339366e+02	5.050000e+02	4.360000e+02	4.330000e+02	5.044112e+02	4.350000e+02	4.339094e+02	5.050000e+02
4.350000e+02	4.339094e+02	5.050000e+02	4.360000e+02	4.340000e+02	5.050386e+02	4.360000e+02	4.339366e+02	5.050000e+02
4.350000e+02	4.340000e+02	5.050542e+02	4.360000e+02	4.340000e+02	5.050386e+02	4.350000e+02	4.339094e+02	5.050000e+02
4.357680e+02	4.340000e+02	4.640000e+02	4.350000e+02	4.347417e+02	4.640000e+02	4.350000e+02	4.340000e+02	4.632701e+02
4.350000e+02	4.347417e+02	4.640000e+02	4.355598e+02	4.350000e+02	4.650000e+02	4.350000e+02	4.350000e+02	4.643262e+02
4.357680e+02	4.340000e+02	4.640000e+02	4.355598e+02	4.350000e+02	4.650000e+02	4.350000e+02	4.347417e+02	4.640000e+02
4.357680e+02	4.340000e+02	4.640000e+02	4.360000e+02	4.346063e+02	4.650000e+02	4.355598e+02	4.350000e+02	4.650000e+02
4.357680e+02	4.340000e+02	4.640000e+02	4.360000e+02	4.340000e+02	4.642574e+02	4.360000e+02	4.346063e+02	4.650000e+02
4.360000e+02	4.346063e+02	4.650000e+02	4.360000e+02	4.350000e+02	4.656579e+02	4.355598e+02	4.350000e+02	4.650000e+02
4.350000e+02	4.350000e+02	4.723442e+02	4.360000e+02	4.350000e+02	4.720701e+02	4.360000e+02	4.345668e+02	4.730000e+02
4.350000e+02	4.345819e+02	4.730000e+02	4.350000e+02	4.350000e+02	4.723442e+02	4.360000e+02	4.345668e+02	4.730000e+02
4.350000e+02	4.340000e+02	4.737944e+02	4.360000e+02	4.340144e+02	4.740000e+02	4.359092e+02	4.340000e+02	4.740000e+02
4.350000e+02	4.340000e+02	4.737944e+02	4.350000e+02	4.345819e+02	4.730000e+02	4.360000e+02	4.340144e+02	4.740000e+02
4.350000e+02	4.345819e+02	4.730000e+02	4.360000e+02	4.345668e+02	4.730000e+02	4.360000e+02	4.340144e+02	4.740000e+02
4.359092e+02	4.340000e+02	4.740000e+02	4.360000e+02	4.340144e+02	4.740000e+02	4.360000e+02	4.340000e+02	4.740240e+02
4.360000e+02	4.350000e+02	4.854036e+02	4.350911e+02	4.340000e+02	4.860000e+02	4.360000e+02	4.340000e+02	4.854126e+02
4.350025e+02	4.350000e+02	4.860000e+02	4.350911e+02	4.340000e+02	4.860000e+02	4.360000e+02	4.350000e+02	4.854036e+02
4.350911e+02	4.340000e+02	4.860000e+02	4.350025e+02	4.350000e+02	4.860000e+02	4.350000e+02	4.350000e+02	4.860013e+02
4.350000e+02	4.340000e+02	4.860508e+02	4.350911e+02	4.340000e+02	4.860000e+02	4.350000e+02	4.350000e+02	4.860013e+02
4.360000e+02	4.340000e+02	5.050386e+02	4.350000e+02	4.340000e+02	5.050542e+02	4.360000e+02	4.350000e+02	5.054829e+02
4.360000e+02	4.350000e+02	5.054829e+02	4.350000e+02	4.340000e+02	5.050542e+02	4.350000e+02	4.350000e+02	5.054882e+02
4.355598e+02	4.350000e+02	4.650000e+02	4.350000e+02	4.354489e+02	4.650000e+02	4.350000e+02	4.350000e+02	4.643262e+02
